INPUT_TABLE
Variable ID
RenewRsrcCurves

region,renewresource,sub.renewable.resource,grade,available,extractioncost
India,India South Coast-water withdrawals,runoff,grade18,0.813391806494505,1.26864085571609
India,India South Coast-water withdrawals,runoff,grade19,0.906695903247253,1.6159267171279
India,India South Coast-water withdrawals,runoff,grade20,1,2
India,India West Coast-water withdrawals,runoff,grade1,0,1e-05
India,India West Coast-water withdrawals,runoff,grade2,0.0505656953828599,1.1358024691358e-05
India,India West Coast-water withdrawals,runoff,grade3,0.10113139076572,2.08641975308642e-05
India,India West Coast-water withdrawals,runoff,grade4,0.15169708614858,4.66666666666667e-05
India,India West Coast-water withdrawals,runoff,grade5,0.20226278153144,9.69135802469136e-05
India,India West Coast-water withdrawals,runoff,grade6,0.252828476914299,0.000179753086419753
India,India West Coast-water withdrawals,runoff,grade7,0.303394172297159,0.000303333333333333
India,India West Coast-water withdrawals,runoff,grade8,0.353959867680019,0.000475802469135803
India,India West Coast-water withdrawals,runoff,grade9,0.404525563062879,0.000705308641975309
India,India West Coast-water withdrawals,runoff,grade10,0.455091258445739,0.001
India,India West Coast-water withdrawals,runoff,grade11,0.456091258445739,0.01
India,India West Coast-water withdrawals,runoff,grade12,0.516525563062879,0.0477369079468776
India,India West Coast-water withdrawals,runoff,grade13,0.576959867680019,0.148185752239467
India,India West Coast-water withdrawals,runoff,grade14,0.637394172297159,0.304117224782917
India,India West Coast-water withdrawals,runoff,grade15,0.697828476914299,0.508302017482376
India,India West Coast-water withdrawals,runoff,grade16,0.75826278153144,0.753510822242993
India,India West Coast-water withdrawals,runoff,grade17,0.81869708614858,1.03251433096991
India,India West Coast-water withdrawals,runoff,grade18,0.87913139076572,1.33808323556829
India,India West Coast-water withdrawals,runoff,grade19,0.93956569538286,1.66298822794327
India,India West Coast-water withdrawals,runoff,grade20,1,2
China,Indus-water withdrawals,runoff,grade1,0,1e-05
China,Indus-water withdrawals,runoff,grade2,0.22134984612948,1.1358024691358e-05
China,Indus-water withdrawals,runoff,grade3,0.44269969225896,2.08641975308642e-05
China,Indus-water withdrawals,runoff,grade4,0.66404953838844,4.66666666666667e-05
China,Indus-water withdrawals,runoff,grade5,0.88539938451792,9.69135802469136e-05
China,Indus-water withdrawals,runoff,grade6,1.1067492306474,0.000179753086419753
China,Indus-water withdrawals,runoff,grade7,1.32809907677688,0.000303333333333333
China,Indus-water withdrawals,runoff,grade8,1.54944892290636,0.000475802469135802
China,Indus-water withdrawals,runoff,grade9,1.77079876903584,0.000705308641975309
China,Indus-water withdrawals,runoff,grade10,1.99214861516532,0.001
China,Indus-water withdrawals,runoff,grade11,1.99314861516532,0.01
China,Indus-water withdrawals,runoff,grade12,2.10414861516532,0.0504519583784816
China,Indus-water withdrawals,runoff,grade13,2.21514861516532,0.161269500802566
China,Indus-water withdrawals,runoff,grade14,2.32614861516532,0.331652286188348
China,Indus-water withdrawals,runoff,grade15,2.43714861516532,0.550799973451923
China,Indus-water withdrawals,runoff,grade16,2.54814861516532,0.807912221509384
China,Indus-water withdrawals,runoff,grade17,2.65914861516532,1.09218868927683
China,Indus-water withdrawals,runoff,grade18,2.77014861516532,1.39282903567035
China,Indus-water withdrawals,runoff,grade19,2.88114861516532,1.69903291960604
China,Indus-water withdrawals,runoff,grade20,2.99214861516532,2
EU-15,Ireland-water withdrawals,runoff,grade1,0,1e-05
EU-15,Ireland-water withdrawals,runoff,grade2,0.0473090157504357,1.1358024691358e-05
EU-15,Ireland-water withdrawals,runoff,grade3,0.0946180315008713,2.08641975308642e-05
EU-15,Ireland-water withdrawals,runoff,grade4,0.141927047251307,4.66666666666667e-05
EU-15,Ireland-water withdrawals,runoff,grade5,0.189236063001743,9.69135802469136e-05
EU-15,Ireland-water withdrawals,runoff,grade6,0.236545078752178,0.000179753086419753
EU-15,Ireland-water withdrawals,runoff,grade7,0.283854094502614,0.000303333333333333
EU-15,Ireland-water withdrawals,runoff,grade8,0.33116311025305,0.000475802469135802
EU-15,Ireland-water withdrawals,runoff,grade9,0.378472126003485,0.000705308641975309
EU-15,Ireland-water withdrawals,runoff,grade10,0.425781141753921,0.001
EU-15,Ireland-water withdrawals,runoff,grade11,0.426781141753921,0.01
EU-15,Ireland-water withdrawals,runoff,grade12,0.490472126003485,0.0475063107810224
EU-15,Ireland-water withdrawals,runoff,grade13,0.55416311025305,0.146598669818804
EU-15,Ireland-water withdrawals,runoff,grade14,0.617854094502614,0.300554999324386
EU-15,Ireland-water withdrawals,runoff,grade15,0.681545078752178,0.50265322150881
EU-15,Ireland-water withdrawals,runoff,grade16,0.745236063001743,0.746171258583117
EU-15,Ireland-water withdrawals,runoff,grade17,0.808927047251307,1.02438703275835
EU-15,Ireland-water withdrawals,runoff,grade18,0.872618031500871,1.33057846624554
EU-15,Ireland-water withdrawals,runoff,grade19,0.936309015750436,1.65802348125575
EU-15,Ireland-water withdrawals,runoff,grade20,1,2
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade1,0,1e-05
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade2,0.0466111779116347,1.1358024691358e-05
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade3,0.0932223558232693,2.08641975308642e-05
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade4,0.139833533734904,4.66666666666667e-05
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade5,0.186444711646539,9.69135802469136e-05
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade6,0.233055889558173,0.000179753086419753
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade7,0.279667067469808,0.000303333333333333
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade8,0.326278245381443,0.000475802469135802
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade9,0.372889423293077,0.000705308641975309
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade10,0.419500601204712,0.001
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade11,0.420500601204712,0.01
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade12,0.484889423293077,0.0474643834179155
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade13,0.549278245381443,0.146270641940347
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade14,0.613667067469808,0.299805835632486
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade15,0.678055889558173,0.501457024559528
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade16,0.742444711646539,0.744611268786663
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade17,0.806833533734904,1.02265562837909
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade18,0.871222355823269,1.32897716340199
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade19,0.935611177911635,1.65696293392056
Indonesia,Irian Jaya Coast-water withdrawals,runoff,grade20,1,2
China,Irrawaddy-water withdrawals,runoff,grade1,0,1e-05
China,Irrawaddy-water withdrawals,runoff,grade2,0.0435796644499227,1.1358024691358e-05
China,Irrawaddy-water withdrawals,runoff,grade3,0.0871593288998453,2.08641975308642e-05
China,Irrawaddy-water withdrawals,runoff,grade4,0.130738993349768,4.66666666666666e-05
China,Irrawaddy-water withdrawals,runoff,grade5,0.174318657799691,9.69135802469136e-05
China,Irrawaddy-water withdrawals,runoff,grade6,0.217898322249613,0.000179753086419753
China,Irrawaddy-water withdrawals,runoff,grade7,0.261477986699536,0.000303333333333333
China,Irrawaddy-water withdrawals,runoff,grade8,0.305057651149459,0.000475802469135802
China,Irrawaddy-water withdrawals,runoff,grade9,0.348637315599381,0.000705308641975309
China,Irrawaddy-water withdrawals,runoff,grade10,0.392216980049304,0.001
China,Irrawaddy-water withdrawals,runoff,grade11,0.393216980049304,0.01
China,Irrawaddy-water withdrawals,runoff,grade12,0.460637315599381,0.0473178111344015
China,Irrawaddy-water withdrawals,runoff,grade13,0.528057651149459,0.144902901197009
China,Irrawaddy-water withdrawals,runoff,grade14,0.595477986699536,0.296618575644666
China,Irrawaddy-water withdrawals,runoff,grade15,0.662898322249613,0.49632813993422
China,Irrawaddy-water withdrawals,runoff,grade16,0.730318657799691,0.737894899522514
China,Irrawaddy-water withdrawals,runoff,grade17,0.797738993349768,1.01518215986639
China,Irrawaddy-water withdrawals,runoff,grade18,0.865159328899845,1.3220532264227
China,Irrawaddy-water withdrawals,runoff,grade19,0.932579664449923,1.65237140464829
China,Irrawaddy-water withdrawals,runoff,grade20,1,2
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade1,0,1e-05
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade2,0.047005823885246,1.1358024691358e-05
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade3,0.094011647770492,2.08641975308642e-05
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade4,0.141017471655738,4.66666666666666e-05
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade5,0.188023295540984,9.69135802469135e-05
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade6,0.23502911942623,0.000179753086419753
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade7,0.282034943311476,0.000303333333333333
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade8,0.329040767196722,0.000475802469135802
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade9,0.376046591081968,0.000705308641975308
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade10,0.423052414967214,0.001
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade11,0.424052414967214,0.01
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade12,0.488046591081968,0.0474877454144934
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade13,0.552040767196722,0.14645558851498
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade14,0.616034943311476,0.300228848046385
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade15,0.68002911942623,0.502132842753636
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade16,0.744023295540984,0.745492891381659
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade17,0.808017471655738,1.02363431267538
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade18,0.872011647770492,1.32988242537973
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade19,0.936005823885246,1.65756254823963
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,grade20,1,2
EU-15,Italy-East Coast-water withdrawals,runoff,grade1,0,1e-05
EU-15,Italy-East Coast-water withdrawals,runoff,grade2,0.0336010834778674,1.1358024691358e-05
EU-15,Italy-East Coast-water withdrawals,runoff,grade3,0.0672021669557349,2.08641975308642e-05
EU-15,Italy-East Coast-water withdrawals,runoff,grade4,0.100803250433602,4.66666666666667e-05
EU-15,Italy-East Coast-water withdrawals,runoff,grade5,0.13440433391147,9.69135802469136e-05
EU-15,Italy-East Coast-water withdrawals,runoff,grade6,0.168005417389337,0.000179753086419753
EU-15,Italy-East Coast-water withdrawals,runoff,grade7,0.201606500867205,0.000303333333333333
EU-15,Italy-East Coast-water withdrawals,runoff,grade8,0.235207584345072,0.000475802469135803
EU-15,Italy-East Coast-water withdrawals,runoff,grade9,0.26880866782294,0.000705308641975309
EU-15,Italy-East Coast-water withdrawals,runoff,grade10,0.302409751300807,0.001
EU-15,Italy-East Coast-water withdrawals,runoff,grade11,0.303409751300807,0.01
EU-15,Italy-East Coast-water withdrawals,runoff,grade12,0.38080866782294,0.0474098298412849
EU-15,Italy-East Coast-water withdrawals,runoff,grade13,0.458207584345072,0.141325733045541
EU-15,Italy-East Coast-water withdrawals,runoff,grade14,0.535606500867205,0.287213101164692
EU-15,Italy-East Coast-water withdrawals,runoff,grade15,0.613005417389337,0.480537325750658
EU-15,Italy-East Coast-water withdrawals,runoff,grade16,0.69040433391147,0.716763798355362
EU-15,Italy-East Coast-water withdrawals,runoff,grade17,0.767803250433602,0.991357910530725
EU-15,Italy-East Coast-water withdrawals,runoff,grade18,0.845202166955735,1.29978505382867
EU-15,Italy-East Coast-water withdrawals,runoff,grade19,0.922601083477868,1.63751061980112
EU-15,Italy-East Coast-water withdrawals,runoff,grade20,1,2
EU-15,Italy-West Coast-water withdrawals,runoff,grade1,0,1e-05
EU-15,Italy-West Coast-water withdrawals,runoff,grade2,0.0154390219315829,1.1358024691358e-05
EU-15,Italy-West Coast-water withdrawals,runoff,grade3,0.0308780438631658,2.08641975308642e-05
EU-15,Italy-West Coast-water withdrawals,runoff,grade4,0.0463170657947487,4.66666666666667e-05
EU-15,Italy-West Coast-water withdrawals,runoff,grade5,0.0617560877263316,9.69135802469136e-05
EU-15,Italy-West Coast-water withdrawals,runoff,grade6,0.0771951096579144,0.000179753086419753
EU-15,Italy-West Coast-water withdrawals,runoff,grade7,0.0926341315894973,0.000303333333333333
EU-15,Italy-West Coast-water withdrawals,runoff,grade8,0.10807315352108,0.000475802469135802
EU-15,Italy-West Coast-water withdrawals,runoff,grade9,0.123512175452663,0.000705308641975309
EU-15,Italy-West Coast-water withdrawals,runoff,grade10,0.138951197384246,0.001
EU-15,Italy-West Coast-water withdrawals,runoff,grade11,0.139951197384246,0.01
EU-15,Italy-West Coast-water withdrawals,runoff,grade12,0.235512175452663,0.0543726929316471
EU-15,Italy-West Coast-water withdrawals,runoff,grade13,0.33107315352108,0.14575547354626
EU-15,Italy-West Coast-water withdrawals,runoff,grade14,0.426634131589497,0.282937420498938
EU-15,Italy-West Coast-water withdrawals,runoff,grade15,0.522195109657914,0.464707612444783
EU-15,Italy-West Coast-water withdrawals,runoff,grade16,0.617756087726332,0.689855128038893
EU-15,Italy-West Coast-water withdrawals,runoff,grade17,0.713317065794749,0.95716904593637
EU-15,Italy-West Coast-water withdrawals,runoff,grade18,0.808878043863166,1.26543844479231
EU-15,Italy-West Coast-water withdrawals,runoff,grade19,0.904439021931583,1.61345240326182
EU-15,Italy-West Coast-water withdrawals,runoff,grade20,1,2
Japan,Japan-water withdrawals,runoff,grade1,0,1e-05
Japan,Japan-water withdrawals,runoff,grade2,0.00688287308046081,1.1358024691358e-05
Japan,Japan-water withdrawals,runoff,grade3,0.0137657461609216,2.08641975308642e-05
Japan,Japan-water withdrawals,runoff,grade4,0.0206486192413824,4.66666666666667e-05
Japan,Japan-water withdrawals,runoff,grade5,0.0275314923218432,9.69135802469137e-05
Japan,Japan-water withdrawals,runoff,grade6,0.0344143654023041,0.000179753086419753
Japan,Japan-water withdrawals,runoff,grade7,0.0412972384827649,0.000303333333333334
Japan,Japan-water withdrawals,runoff,grade8,0.0481801115632257,0.000475802469135803
Japan,Japan-water withdrawals,runoff,grade9,0.0550629846436865,0.000705308641975309
Japan,Japan-water withdrawals,runoff,grade10,0.0619458577241473,0.001
Japan,Japan-water withdrawals,runoff,grade11,0.0629458577241473,0.01
Japan,Japan-water withdrawals,runoff,grade12,0.167062984643686,0.0607031020498456
Japan,Japan-water withdrawals,runoff,grade13,0.271180111563226,0.154008206365007
Japan,Japan-water withdrawals,runoff,grade14,0.375297238482765,0.289915312945486
Japan,Japan-water withdrawals,runoff,grade15,0.479414365402304,0.46842442179128
Japan,Japan-water withdrawals,runoff,grade16,0.583531492321843,0.689535532902391
Japan,Japan-water withdrawals,runoff,grade17,0.687648619241382,0.953248646278819
Japan,Japan-water withdrawals,runoff,grade18,0.791765746160922,1.25956376192056
Japan,Japan-water withdrawals,runoff,grade19,0.895882873080461,1.60848087982762
Japan,Japan-water withdrawals,runoff,grade20,1,2
Indonesia,Java-Timor-water withdrawals,runoff,grade1,0,1e-05
Indonesia,Java-Timor-water withdrawals,runoff,grade2,0.0509338310598047,1.1358024691358e-05
Indonesia,Java-Timor-water withdrawals,runoff,grade3,0.101867662119609,2.08641975308642e-05
