INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2055,50.0868205366073
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2060,49.5711367962797
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2065,49.1184295198285
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2070,49.2696638122366
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2075,49.3159939147748
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2080,49.3111911827857
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2085,49.421427588594
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2090,49.6783456326186
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2095,50.0147983354309
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2100,50.2968012599338
Australia_NZ,Murray-Darling-water withdrawals,runoff,1975,39.1527606079125
Australia_NZ,Murray-Darling-water withdrawals,runoff,1990,39.1527606079125
Australia_NZ,Murray-Darling-water withdrawals,runoff,2005,39.1527606079125
Australia_NZ,Murray-Darling-water withdrawals,runoff,2010,39.1527606079125
Australia_NZ,Murray-Darling-water withdrawals,runoff,2015,36.6067138531714
Australia_NZ,Murray-Darling-water withdrawals,runoff,2020,36.6443265960267
Australia_NZ,Murray-Darling-water withdrawals,runoff,2025,37.0162652169586
Australia_NZ,Murray-Darling-water withdrawals,runoff,2030,37.6221202100253
Australia_NZ,Murray-Darling-water withdrawals,runoff,2035,38.3889256712351
Australia_NZ,Murray-Darling-water withdrawals,runoff,2040,39.7823608632402
Australia_NZ,Murray-Darling-water withdrawals,runoff,2045,41.4713692257891
Australia_NZ,Murray-Darling-water withdrawals,runoff,2050,42.7073561219791
Australia_NZ,Murray-Darling-water withdrawals,runoff,2055,43.1685173057365
Australia_NZ,Murray-Darling-water withdrawals,runoff,2060,43.3656844420366
Australia_NZ,Murray-Darling-water withdrawals,runoff,2065,43.2744249106641
Australia_NZ,Murray-Darling-water withdrawals,runoff,2070,42.8652022027982
Australia_NZ,Murray-Darling-water withdrawals,runoff,2075,42.1693569502069
Australia_NZ,Murray-Darling-water withdrawals,runoff,2080,41.1669779041452
Australia_NZ,Murray-Darling-water withdrawals,runoff,2085,39.8343666634181
Australia_NZ,Murray-Darling-water withdrawals,runoff,2090,38.1846549464401
Australia_NZ,Murray-Darling-water withdrawals,runoff,2095,36.2281920248614
Australia_NZ,Murray-Darling-water withdrawals,runoff,2100,34.4455683839255
Australia_NZ,New Zealand-water withdrawals,runoff,1975,285.422037339775
Australia_NZ,New Zealand-water withdrawals,runoff,1990,285.422037339775
Australia_NZ,New Zealand-water withdrawals,runoff,2005,285.422037339775
Australia_NZ,New Zealand-water withdrawals,runoff,2010,285.422037339775
Australia_NZ,New Zealand-water withdrawals,runoff,2015,301.06429010279
Australia_NZ,New Zealand-water withdrawals,runoff,2020,304.737532050448
Australia_NZ,New Zealand-water withdrawals,runoff,2025,308.762386799609
Australia_NZ,New Zealand-water withdrawals,runoff,2030,312.879151815299
Australia_NZ,New Zealand-water withdrawals,runoff,2035,316.663696772517
Australia_NZ,New Zealand-water withdrawals,runoff,2040,320.375237709587
Australia_NZ,New Zealand-water withdrawals,runoff,2045,324.104511596135
Australia_NZ,New Zealand-water withdrawals,runoff,2050,327.657057399222
Australia_NZ,New Zealand-water withdrawals,runoff,2055,330.949878025338
Australia_NZ,New Zealand-water withdrawals,runoff,2060,334.046609257426
Australia_NZ,New Zealand-water withdrawals,runoff,2065,336.811635122722
Australia_NZ,New Zealand-water withdrawals,runoff,2070,339.153647973218
Australia_NZ,New Zealand-water withdrawals,runoff,2075,341.200745237498
Australia_NZ,New Zealand-water withdrawals,runoff,2080,342.972406819056
Australia_NZ,New Zealand-water withdrawals,runoff,2085,344.469207518024
Australia_NZ,New Zealand-water withdrawals,runoff,2090,345.689902960376
Australia_NZ,New Zealand-water withdrawals,runoff,2095,346.631665074541
Australia_NZ,New Zealand-water withdrawals,runoff,2100,347.182323870538
Australia_NZ,Tasmania-water withdrawals,runoff,1975,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,1990,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,2005,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,2010,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,2015,44.8476394869765
Australia_NZ,Tasmania-water withdrawals,runoff,2020,45.2167678020801
Australia_NZ,Tasmania-water withdrawals,runoff,2025,45.825818805404
Australia_NZ,Tasmania-water withdrawals,runoff,2030,46.542175573597
Australia_NZ,Tasmania-water withdrawals,runoff,2035,47.2087167041586
Australia_NZ,Tasmania-water withdrawals,runoff,2040,48.0375211300433
Australia_NZ,Tasmania-water withdrawals,runoff,2045,48.9437252489763
Australia_NZ,Tasmania-water withdrawals,runoff,2050,49.628602835129
Australia_NZ,Tasmania-water withdrawals,runoff,2055,49.9268211695652
Australia_NZ,Tasmania-water withdrawals,runoff,2060,50.0353209666291
Australia_NZ,Tasmania-water withdrawals,runoff,2065,50.0694029958932
Australia_NZ,Tasmania-water withdrawals,runoff,2070,50.1012087246167
Australia_NZ,Tasmania-water withdrawals,runoff,2075,50.0451821532605
Australia_NZ,Tasmania-water withdrawals,runoff,2080,49.9010406319802
Australia_NZ,Tasmania-water withdrawals,runoff,2085,49.68287414408
Australia_NZ,Tasmania-water withdrawals,runoff,2090,49.3996300319288
Australia_NZ,Tasmania-water withdrawals,runoff,2095,49.0451650123621
Australia_NZ,Tasmania-water withdrawals,runoff,2100,48.7049394202063
Brazil,Amazon-water withdrawals,runoff,1975,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,1990,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2005,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2010,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2015,5834.6096520962
Brazil,Amazon-water withdrawals,runoff,2020,5858.15038654896
Brazil,Amazon-water withdrawals,runoff,2025,5891.7099530246
Brazil,Amazon-water withdrawals,runoff,2030,5924.78719955362
Brazil,Amazon-water withdrawals,runoff,2035,5942.90713774654
Brazil,Amazon-water withdrawals,runoff,2040,5942.51816329355
Brazil,Amazon-water withdrawals,runoff,2045,5935.61574730456
Brazil,Amazon-water withdrawals,runoff,2050,5934.93135669773
Brazil,Amazon-water withdrawals,runoff,2055,5947.48215848897
Brazil,Amazon-water withdrawals,runoff,2060,5964.33351236398
Brazil,Amazon-water withdrawals,runoff,2065,5979.68475151038
Brazil,Amazon-water withdrawals,runoff,2070,5989.54878853016
Brazil,Amazon-water withdrawals,runoff,2075,5997.56501250237
Brazil,Amazon-water withdrawals,runoff,2080,6005.06497266677
Brazil,Amazon-water withdrawals,runoff,2085,6012.75430880008
Brazil,Amazon-water withdrawals,runoff,2090,6020.24804455456
Brazil,Amazon-water withdrawals,runoff,2095,6027.23052872931
Brazil,Amazon-water withdrawals,runoff,2100,6032.33986533749
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1975,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1990,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2005,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2010,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2015,81.8424468336599
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2020,80.7193990551736
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2025,79.2548011943749
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2030,77.6196181173463
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2035,76.0461174591026
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2040,74.1147054089307
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2045,72.0477878302269
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2050,70.4795390173088
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2055,69.5874958744854
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2060,68.9523550258773
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2065,68.9743460530966
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2070,69.9256631095008
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2075,71.446692874346
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2080,73.5560046258766
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2085,76.3271246249201
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2090,79.7616663000679
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2095,83.8321163445093
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2100,87.5308792240197
Brazil,La Plata-water withdrawals,runoff,1975,991.2421749254
Brazil,La Plata-water withdrawals,runoff,1990,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2005,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2010,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2015,1091.71392932061
Brazil,La Plata-water withdrawals,runoff,2020,1116.75159153134
Brazil,La Plata-water withdrawals,runoff,2025,1148.32512251556
Brazil,La Plata-water withdrawals,runoff,2030,1179.43761115386
Brazil,La Plata-water withdrawals,runoff,2035,1199.94169214675
Brazil,La Plata-water withdrawals,runoff,2040,1209.70984332408
Brazil,La Plata-water withdrawals,runoff,2045,1214.53347210325
Brazil,La Plata-water withdrawals,runoff,2050,1218.45747541485
Brazil,La Plata-water withdrawals,runoff,2055,1222.24609550899
Brazil,La Plata-water withdrawals,runoff,2060,1222.97249431855
Brazil,La Plata-water withdrawals,runoff,2065,1224.09872139782
Brazil,La Plata-water withdrawals,runoff,2070,1227.860242845
Brazil,La Plata-water withdrawals,runoff,2075,1231.02799917495
Brazil,La Plata-water withdrawals,runoff,2080,1234.30800620233
Brazil,La Plata-water withdrawals,runoff,2085,1238.90243787612
Brazil,La Plata-water withdrawals,runoff,2090,1244.82811669717
Brazil,La Plata-water withdrawals,runoff,2095,1251.57064238886
Brazil,La Plata-water withdrawals,runoff,2100,1257.25143599729
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1975,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1990,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2005,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2010,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2015,161.254820624642
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2020,160.164435510285
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2025,157.635143387287
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2030,154.520575103289
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2035,151.814540808463
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2040,148.373570964503
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2045,144.520672573105
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2050,141.743591417128
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2055,140.836714649574
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2060,140.849659042406
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2065,141.3724719001
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2070,142.162311583942
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2075,143.518535348799
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2080,145.392719642288
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2085,147.686290530402
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2090,150.374494730254
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2095,153.503877742623
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2100,156.357850885693
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1975,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1990,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2005,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2010,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2015,510.158014468273
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2020,507.754560303666
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2025,511.167860674808
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2030,517.854974524532
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2035,525.307361676675
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2040,537.003698419105
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2045,551.621025532232
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2050,564.372239727763
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2055,573.229425772091
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2060,581.273697645266
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2065,587.895727163368
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2070,592.603408251607
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2075,596.042418020393
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2080,598.305144959356
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2085,599.389967937649
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2090,599.313204489241
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2095,598.062499285631
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2100,596.203593130425
Brazil,Orinoco-water withdrawals,runoff,1975,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,1990,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2005,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2010,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2015,1179.2914316692
Brazil,Orinoco-water withdrawals,runoff,2020,1172.36708046055
Brazil,Orinoco-water withdrawals,runoff,2025,1170.18216144552
Brazil,Orinoco-water withdrawals,runoff,2030,1170.57693079409
Brazil,Orinoco-water withdrawals,runoff,2035,1171.59910631908
Brazil,Orinoco-water withdrawals,runoff,2040,1176.34725866791
Brazil,Orinoco-water withdrawals,runoff,2045,1183.43072985423
Brazil,Orinoco-water withdrawals,runoff,2050,1188.40918579052
Brazil,Orinoco-water withdrawals,runoff,2055,1189.43712700305
Brazil,Orinoco-water withdrawals,runoff,2060,1189.54061120408
Brazil,Orinoco-water withdrawals,runoff,2065,1188.33120080161
Brazil,Orinoco-water withdrawals,runoff,2070,1185.43183781505
Brazil,Orinoco-water withdrawals,runoff,2075,1181.15998982539
Brazil,Orinoco-water withdrawals,runoff,2080,1175.59457344194
Brazil,Orinoco-water withdrawals,runoff,2085,1168.77339014835
Brazil,Orinoco-water withdrawals,runoff,2090,1160.78975499427
Brazil,Orinoco-water withdrawals,runoff,2095,1151.623466185
Brazil,Orinoco-water withdrawals,runoff,2100,1143.40770261198
Brazil,Parnaiba-water withdrawals,runoff,1975,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,1990,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2005,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2010,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2015,80.3846643550878
Brazil,Parnaiba-water withdrawals,runoff,2020,78.1932827628559
Brazil,Parnaiba-water withdrawals,runoff,2025,75.5102392711997
Brazil,Parnaiba-water withdrawals,runoff,2030,72.6791202552736
Brazil,Parnaiba-water withdrawals,runoff,2035,70.2258670501782
Brazil,Parnaiba-water withdrawals,runoff,2040,67.7063886856898
Brazil,Parnaiba-water withdrawals,runoff,2045,65.2531943653957
Brazil,Parnaiba-water withdrawals,runoff,2050,63.501595549235
Brazil,Parnaiba-water withdrawals,runoff,2055,62.7000183431221
Brazil,Parnaiba-water withdrawals,runoff,2060,62.4332208543618
Brazil,Parnaiba-water withdrawals,runoff,2065,62.8476706998234
Brazil,Parnaiba-water withdrawals,runoff,2070,64.0458845382619
Brazil,Parnaiba-water withdrawals,runoff,2075,65.8679466470263
Brazil,Parnaiba-water withdrawals,runoff,2080,68.31522791039
Brazil,Parnaiba-water withdrawals,runoff,2085,71.4119847693813
Brazil,Parnaiba-water withdrawals,runoff,2090,75.1546695625431
Brazil,Parnaiba-water withdrawals,runoff,2095,79.5380957213426
Brazil,Parnaiba-water withdrawals,runoff,2100,83.504942180214
Brazil,Sao Francisco-water withdrawals,runoff,1975,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,1990,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2005,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2010,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2015,141.709690292073
Brazil,Sao Francisco-water withdrawals,runoff,2020,141.863728042984
Brazil,Sao Francisco-water withdrawals,runoff,2025,142.139683689748
Brazil,Sao Francisco-water withdrawals,runoff,2030,142.551898773154
Brazil,Sao Francisco-water withdrawals,runoff,2035,143.229312347761
Brazil,Sao Francisco-water withdrawals,runoff,2040,144.405502753119
Brazil,Sao Francisco-water withdrawals,runoff,2045,146.004579652423
Brazil,Sao Francisco-water withdrawals,runoff,2050,147.824634983888
Brazil,Sao Francisco-water withdrawals,runoff,2055,149.535024171681
Brazil,Sao Francisco-water withdrawals,runoff,2060,151.144248825025
Brazil,Sao Francisco-water withdrawals,runoff,2065,153.317828688956
Brazil,Sao Francisco-water withdrawals,runoff,2070,156.50590335585
Brazil,Sao Francisco-water withdrawals,runoff,2075,160.20950417094
Brazil,Sao Francisco-water withdrawals,runoff,2080,164.468413625587
Brazil,Sao Francisco-water withdrawals,runoff,2085,169.402607664248
Brazil,Sao Francisco-water withdrawals,runoff,2090,175.01828936303
Brazil,Sao Francisco-water withdrawals,runoff,2095,181.26515405013
Brazil,Sao Francisco-water withdrawals,runoff,2100,186.686925766854
Brazil,Tocantins-water withdrawals,runoff,1975,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,1990,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2005,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2010,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2015,437.757298546195
Brazil,Tocantins-water withdrawals,runoff,2020,438.196014081481
Brazil,Tocantins-water withdrawals,runoff,2025,438.089260466639
Brazil,Tocantins-water withdrawals,runoff,2030,437.223777253735
Brazil,Tocantins-water withdrawals,runoff,2035,435.129966303626
Brazil,Tocantins-water withdrawals,runoff,2040,429.655455645658
Brazil,Tocantins-water withdrawals,runoff,2045,422.729106817623
Brazil,Tocantins-water withdrawals,runoff,2050,418.046392067769
Brazil,Tocantins-water withdrawals,runoff,2055,417.29333324345
Brazil,Tocantins-water withdrawals,runoff,2060,418.133527934992
Brazil,Tocantins-water withdrawals,runoff,2065,420.665004682504
Brazil,Tocantins-water withdrawals,runoff,2070,424.978017295335
Brazil,Tocantins-water withdrawals,runoff,2075,430.772589263539
Brazil,Tocantins-water withdrawals,runoff,2080,438.091059519794
Brazil,Tocantins-water withdrawals,runoff,2085,447.013478724668
Brazil,Tocantins-water withdrawals,runoff,2090,457.521765127126
Brazil,Tocantins-water withdrawals,runoff,2095,469.598404330482
Brazil,Tocantins-water withdrawals,runoff,2100,480.385840997188
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1975,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1990,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2005,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2010,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2015,402.139207867334
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2020,405.034287512855
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2025,408.084956538207
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2030,411.046143346769
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2035,413.572857290545
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2040,415.941706728753
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2045,418.408450667742
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2050,421.007856542556
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2055,423.476920126825
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2060,425.557851592073
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2065,427.858386921455
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2070,430.789277121673
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2075,433.898717284088
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2080,437.310042814647
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2085,441.218530198218
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2090,445.608144517083
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2095,450.390573930779
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2100,454.45042254801
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1975,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1990,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2005,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2010,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2015,551.661449782865
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2020,555.65008914559
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2025,560.196222347426
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2030,564.434420303726
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2035,566.949136574932
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2040,567.008665792559
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2045,565.810582683252
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2050,564.876047543396
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2055,564.705384126266
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2060,564.31655425849
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2065,564.435301855725
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2070,565.557925956018
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2075,567.03079186331
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2080,568.933491269552
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2085,571.446219982341
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2090,574.568554849124
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2095,578.224989062105
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2100,581.491360239565
Canada,Churchill-water withdrawals,runoff,1975,69.22234933281
Canada,Churchill-water withdrawals,runoff,1990,69.22234933281
Canada,Churchill-water withdrawals,runoff,2005,69.22234933281
Canada,Churchill-water withdrawals,runoff,2010,69.22234933281
Canada,Churchill-water withdrawals,runoff,2015,71.9770861723467
Canada,Churchill-water withdrawals,runoff,2020,72.8538367219693
Canada,Churchill-water withdrawals,runoff,2025,74.036406008564
Canada,Churchill-water withdrawals,runoff,2030,75.2479120018836
Canada,Churchill-water withdrawals,runoff,2035,76.0860968659468
Canada,Churchill-water withdrawals,runoff,2040,76.6089257318804
Canada,Churchill-water withdrawals,runoff,2045,76.9657690868233
Canada,Churchill-water withdrawals,runoff,2050,77.1733933789522
Canada,Churchill-water withdrawals,runoff,2055,77.1585505779761
Canada,Churchill-water withdrawals,runoff,2060,76.905782283325
Canada,Churchill-water withdrawals,runoff,2065,76.7084644944531
Canada,Churchill-water withdrawals,runoff,2070,76.7617835260639
Canada,Churchill-water withdrawals,runoff,2075,76.8277357264923
Canada,Churchill-water withdrawals,runoff,2080,76.9222663111686
Canada,Churchill-water withdrawals,runoff,2085,77.0986571583663
Canada,Churchill-water withdrawals,runoff,2090,77.359437689583
Canada,Churchill-water withdrawals,runoff,2095,77.6821449926121
Canada,Churchill-water withdrawals,runoff,2100,77.9714478288695
Canada,Hudson Bay Coast-water withdrawals,runoff,1975,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,1990,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2005,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2010,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2015,661.660291335279
Canada,Hudson Bay Coast-water withdrawals,runoff,2020,664.613028591496
Canada,Hudson Bay Coast-water withdrawals,runoff,2025,669.904832115431
Canada,Hudson Bay Coast-water withdrawals,runoff,2030,675.301365216343
Canada,Hudson Bay Coast-water withdrawals,runoff,2035,677.66253423083
Canada,Hudson Bay Coast-water withdrawals,runoff,2040,676.102143554696
Canada,Hudson Bay Coast-water withdrawals,runoff,2045,672.76829033196
Canada,Hudson Bay Coast-water withdrawals,runoff,2050,669.910528116818
Canada,Hudson Bay Coast-water withdrawals,runoff,2055,668.198153664928
Canada,Hudson Bay Coast-water withdrawals,runoff,2060,666.286829396622
Canada,Hudson Bay Coast-water withdrawals,runoff,2065,665.711822920558
Canada,Hudson Bay Coast-water withdrawals,runoff,2070,667.46814362644
Canada,Hudson Bay Coast-water withdrawals,runoff,2075,670.073297598907
Canada,Hudson Bay Coast-water withdrawals,runoff,2080,673.72918686621
Canada,Hudson Bay Coast-water withdrawals,runoff,2085,678.863065755823
Canada,Hudson Bay Coast-water withdrawals,runoff,2090,685.49473714383
Canada,Hudson Bay Coast-water withdrawals,runoff,2095,693.45090842648
Canada,Hudson Bay Coast-water withdrawals,runoff,2100,700.667086750719
Canada,Mackenzie-water withdrawals,runoff,1975,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,1990,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2005,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2010,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2015,541.583898095124
Canada,Mackenzie-water withdrawals,runoff,2020,555.851403807565
Canada,Mackenzie-water withdrawals,runoff,2025,572.416455427886
Canada,Mackenzie-water withdrawals,runoff,2030,589.431846517083
Canada,Mackenzie-water withdrawals,runoff,2035,603.910568267729
Canada,Mackenzie-water withdrawals,runoff,2040,616.005472740771
Canada,Mackenzie-water withdrawals,runoff,2045,626.862676658621
Canada,Mackenzie-water withdrawals,runoff,2050,636.830914744295
Canada,Mackenzie-water withdrawals,runoff,2055,645.963323465313
Canada,Mackenzie-water withdrawals,runoff,2060,654.095922527693
Canada,Mackenzie-water withdrawals,runoff,2065,661.737323632122
Canada,Mackenzie-water withdrawals,runoff,2070,669.24613642925
Canada,Mackenzie-water withdrawals,runoff,2075,676.240555984139
Canada,Mackenzie-water withdrawals,runoff,2080,682.688598081159
Canada,Mackenzie-water withdrawals,runoff,2085,688.619887216438
